publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2016p858304,earthquake,2016-11-13T13:44:51Z,2017-07-07T03:11:15Z,174.1441956,-41.65490723,3.962491353,9.925386429,M,NA,LOCSAT,confirmed,manual,iasp91,13,7,5,0.1075208634,138.6617584,0.4735203691,0
2016p858305,earthquake,2016-11-13T13:44:23Z,2017-07-07T03:39:12Z,173.7473755,-42.22655106,4.054174361,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,17,9,0.2049255222,133.4042549,0.8374702445,0
2016p858301,earthquake,2016-11-13T13:43:03Z,2017-07-07T04:12:09Z,173.8029327,-42.05459595,4.231708975,11.07826233,M,NA,LOCSAT,confirmed,manual,iasp91,62,34,18,0.1657234877,127.1503677,0.7590386499,0
2016p858300,earthquake,2016-11-13T13:42:29Z,2017-07-07T01:58:28Z,173.6781006,-42.28810883,4.20705136,10.78446865,M,NA,LOCSAT,confirmed,manual,iasp91,38,23,20,0.1376470625,122.90290830000001,0.8030212755,0
2016p858297,earthquake,2016-11-13T13:41:02Z,2017-07-06T22:56:38Z,174.0729218,-41.95036316,4.140505981,4.805838585,M,NA,LOCSAT,confirmed,manual,iasp91,30,18,6,0.06846405566,161.0943909,0.6774374794,0
2016p858298,earthquake,2016-11-13T13:40:04Z,2017-07-06T23:43:13Z,173.8137512,-42.02533722,4.05386694,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,51,39,18,0.1430614144,126.1332245,0.9005631613,0
2016p858296,earthquake,2016-11-13T13:39:44Z,2017-07-06T06:30:18Z,173.680481,-41.98872375,3.981290707,5.707504272,M,NA,LOCSAT,confirmed,manual,iasp91,44,28,17,0.2268206626,98.10813904,0.7369067561,0
2016p858295,earthquake,2016-11-13T13:38:25Z,2017-07-06T06:05:07Z,173.8778687,-41.9795723,3.770117059,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,15,8,5,0.2468893975,129.2502975,1.331293555,0
2016p858290,earthquake,2016-11-13T13:37:25Z,2017-07-06T04:23:06Z,173.1970978,-42.4613266,4.342912165,10.46934795,M,NA,LOCSAT,confirmed,manual,iasp91,14,10,4,0.190323934,159.3605385,0.858700807,0
2016p858286,earthquake,2016-11-13T13:35:14Z,2017-07-06T03:57:41Z,173.504425,-41.78201675,3.992477392,18.09215927,M,NA,LOCSAT,confirmed,manual,iasp91,18,13,9,0.1983654648,185.6158752,1.425024949,0
2016p858281,earthquake,2016-11-13T13:33:38Z,2017-07-06T03:23:17Z,173.8206482,-42.2379303,4.405247551,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,13,9,5,0.2140178233,178.5390282,1.578221726,0
2016p858279,earthquake,2016-11-13T13:31:27Z,2017-07-06T02:05:55Z,173.6455231,-42.2741127,5.987634877,13.95416355,M,NA,LOCSAT,confirmed,manual,iasp91,46,31,103,0.1540109664,109.0202827,0.6638001043,0
2016p858276,earthquake,2016-11-13T13:29:43Z,2017-07-05T06:20:02Z,174.2937775,-41.74695206,4.523965964,5.727933407,M,NA,LOCSAT,confirmed,manual,iasp91,37,29,76,0.05986645445,158.8062439,0.7929720217,0
2016p858271,earthquake,2016-11-13T13:27:17Z,2017-07-05T05:14:21Z,174.2166595,-41.68173599,4.357351971,13.04690933,M,NA,LOCSAT,confirmed,manual,iasp91,28,17,6,0.0672602132,120.6794891,0.7709006996,0
2016p858268,earthquake,2016-11-13T13:25:25Z,2017-07-04T23:41:44Z,174.3761597,-41.72200775,4.404020204,7.256168365,M,NA,LOCSAT,confirmed,manual,iasp91,100,78,21,0.1244617179,152.8949203,0.8697878085,0
2016p858260,earthquake,2016-11-13T13:21:11Z,2017-07-04T23:06:33Z,174.2338867,-41.79623795,5.804140771,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,121,75,141,0.04951503873,141.9198532,0.8031624166,0
2016p858259,earthquake,2016-11-13T13:20:39Z,2017-07-04T22:27:54Z,174.1843567,-41.688797,4.022824207,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,21,14,0.06408704072,77.9943924,0.9299530734,0
2016p858255,earthquake,2016-11-13T13:18:42Z,2017-07-04T22:11:21Z,174.0699615,-41.78564072,4.076679535,11.89686871,M,NA,LOCSAT,confirmed,manual,iasp91,20,12,6,0.06603976339,83.37041473,0.4479521396,0
2016p858254,earthquake,2016-11-13T13:17:48Z,2017-07-04T04:48:41Z,173.8178558,-42.34515381,4.667221807,11.63631344,M,NA,LOCSAT,confirmed,manual,iasp91,24,13,8,0.1288763732,188.489212,0.6782724929,0
2016p858253,earthquake,2016-11-13T13:17:15Z,2017-07-04T04:25:23Z,174.262085,-41.71461105,3.879529541,5.808275223,M,NA,LOCSAT,confirmed,manual,iasp91,31,22,17,0.04986789823,140.0585327,0.7117615928,0
2016p858250,earthquake,2016-11-13T13:15:47Z,2017-07-03T23:32:45Z,173.2635193,-42.49452972,4.370798411,11.18840599,M,NA,LOCSAT,confirmed,manual,iasp91,27,16,9,0.1991140991,100.8582306,0.7585720166,0
2016p858251,earthquake,2016-11-13T13:14:35Z,2017-07-04T03:46:12Z,174.0286407,-42.03466415,3.999210952,5.770973682,M,NA,LOCSAT,confirmed,manual,iasp91,22,12,6,0.08641418815,178.0052071,0.5718767574,0
2016p858244,earthquake,2016-11-13T13:12:31Z,2017-07-03T05:47:37Z,174.0092621,-41.80104828,4.639006809,12.48157406,M,NA,LOCSAT,confirmed,manual,iasp91,49,30,19,0.1000813842,82.35847473,0.6749331114,0
2016p858239,earthquake,2016-11-13T13:09:59Z,2017-07-03T05:10:53Z,174.1686096,-41.77859879,4.050979359,8.631071091,M,NA,LOCSAT,confirmed,manual,iasp91,40,27,18,0.0449202098,128.8841629,0.7541047109,0
2016p858230,earthquake,2016-11-13T13:05:40Z,2017-07-03T04:49:17Z,174.1779938,-41.73857498,4.189668429,4.941074848,M,NA,LOCSAT,confirmed,manual,iasp91,32,19,10,0.02876969054,87.15166473,0.6885174405,0
2016p858229,earthquake,2016-11-13T13:04:59Z,2017-07-03T04:03:31Z,174.2754517,-41.74618912,4.410768692,4.65229702,M,NA,LOCSAT,confirmed,manual,iasp91,35,26,22,0.0462044552,149.5086212,0.6914042652,0
2016p858231,earthquake,2016-11-13T13:04:39Z,2017-07-06T21:30:42Z,174.2612152,-41.71879959,4.083870934,6.943534374,M,NA,LOCSAT,confirmed,manual,iasp91,33,25,56,0.04658191651,142.3839645,0.6819653505,0
2016p858218,earthquake,2016-11-13T12:59:09Z,2017-06-30T03:08:43Z,174.2755585,-41.69551468,4.607072815,4.740044117,M,NA,LOCSAT,confirmed,manual,iasp91,44,30,31,0.0706666857,137.2887573,0.8165332461,0
2016p858219,earthquake,2016-11-13T12:58:30Z,2017-06-30T02:53:59Z,174.2024078,-41.94383621,4.011556623,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,46,36,4,0.1257750392,230.965889,0.7312427429,0
2016p858217,earthquake,2016-11-13T12:57:53Z,2017-06-30T02:19:03Z,174.2409973,-41.63564301,3.745814854,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,42,24,10,0.206414476,161.7882831,0.7263135607,0
2016p858216,earthquake,2016-11-13T12:56:53Z,2017-06-29T23:43:31Z,174.1002502,-41.84850311,3.859213021,13.82829857,M,NA,LOCSAT,confirmed,manual,iasp91,59,35,6,0.03547564521,143.6843109,0.8694438273,0
2016p858213,earthquake,2016-11-13T12:56:17Z,2017-06-29T23:07:13Z,173.7507935,-42.54594803,4.507018761,6.083966732,M,NA,LOCSAT,confirmed,manual,iasp91,22,14,9,0.1303641945,226.2197723,0.5851211353,0
2016p858207,earthquake,2016-11-13T12:52:52Z,2017-06-29T05:27:31Z,173.581665,-42.14778519,5.398860153,9.475849152,M,NA,LOCSAT,confirmed,manual,iasp91,29,20,38,0.2485349327,106.3064461,0.8099909672,0
2016p858206,earthquake,2016-11-13T12:52:19Z,2017-06-29T04:43:26Z,173.6719208,-42.22275162,4.474042451,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,19,13,0.2168215215,148.4666176,0.8252304394,0
2016p858199,earthquake,2016-11-13T12:48:34Z,2017-06-29T04:18:21Z,173.7342377,-42.29551315,4.4049695,16.41565514,M,NA,LOCSAT,confirmed,manual,iasp91,19,14,6,0.1882619411,155.1967239,0.9258816495,0
2016p858195,earthquake,2016-11-13T12:46:29Z,2017-06-29T02:40:52Z,174.3026733,-41.7205925,4.661830596,6.246483326,M,NA,LOCSAT,confirmed,manual,iasp91,42,26,11,0.07231202722,161.8518219,0.8627725817,0
2016p858193,earthquake,2016-11-13T12:45:43Z,2017-06-29T01:53:28Z,174.2113647,-41.76298904,4.596886409,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,14,9,0.01408279315,143.8201141,0.5716902921,0
2016p858192,earthquake,2016-11-13T12:45:10Z,2017-06-29T01:43:19Z,173.2827759,-42.49598694,4.538374653,7.01670742,M,NA,LOCSAT,confirmed,manual,iasp91,26,16,10,0.205766812,123.8701477,1.122599463,0
2016p858185,earthquake,2016-11-13T12:41:24Z,2017-06-28T02:58:46Z,173.1735229,-42.52948761,4.48586194,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,18,10,3,0.1262241006,150.2723465,0.774744895,0
2016p858184,earthquake,2016-11-13T12:40:54Z,2017-03-20T21:23:49Z,173.3327939,-42.42881713,4.850520403,8.046875,MLv,NA,NonLinLoc,confirmed,manual,nz3drx,20,14,16,0.1527937902,96.77691006,0.3825653695,0.217387751
2016p858181,earthquake,2016-11-13T12:39:56Z,2017-06-27T23:43:05Z,173.9479828,-41.85031128,3.847592104,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,7,5,2,0.1082156599,171.5307159,0.9176708342,0
2016p858180,earthquake,2016-11-13T12:38:38Z,2017-02-22T03:56:43Z,174.2624969,-41.70980072,5.286243834,4.872344971,M,NA,LOCSAT,confirmed,manual,iasp91,29,21,12,0.05350567773,137.4892426,0.5034707793,0
2016p858178,earthquake,2016-11-13T12:37:44Z,2017-01-26T04:30:33Z,173.3363647,-42.40984726,4.839225459,6.058712959,M,NA,LOCSAT,confirmed,manual,iasp91,54,41,38,0.2565337121,92.71785736,0.9080014398,0
2016p858166,earthquake,2016-11-13T12:35:32Z,2017-01-26T03:38:40Z,172.8868103,-42.64937592,3.872181924,11.65655899,M,NA,LOCSAT,confirmed,manual,iasp91,20,10,6,0.08216375113,94.67842102,0.4670650312,0
2016p858172,earthquake,2016-11-13T12:34:18Z,2017-01-26T02:59:23Z,172.9144745,-42.62500381,4.129002677,13.33457756,M,NA,LOCSAT,confirmed,manual,iasp91,28,15,6,0.102829501,77.07518005,0.6856477125,0
2016p858170,earthquake,2016-11-13T12:33:16Z,2017-01-26T02:21:12Z,173.9768829,-41.91569138,4.582711102,8.834962845,M,NA,LOCSAT,confirmed,manual,iasp91,26,17,9,0.04011031613,121.2873497,0.5430717825,0
2016p858171,earthquake,2016-11-13T12:32:21Z,2017-01-26T02:02:00Z,173.4971466,-42.27850342,4.40973561,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,18,11,5,0.2011816353,138.1508789,1.214788195,0
2016p858168,earthquake,2016-11-13T12:31:47Z,2017-01-25T04:13:24Z,172.8258057,-42.64306641,4.033911781,8.546375275,M,NA,LOCSAT,confirmed,manual,iasp91,29,16,5,0.0610556975,110.5593174,0.5270147595,0
2016p858167,earthquake,2016-11-13T12:31:23Z,2017-01-25T03:49:47Z,174.1652374,-41.86607742,4.554202607,7.252886295,M,NA,LOCSAT,confirmed,manual,iasp91,56,38,24,0.04353038222,146.5034714,0.9395235842,0
2016p858160,earthquake,2016-11-13T12:28:00Z,2017-01-25T02:54:57Z,173.736557,-42.32509232,5.156143227,18.83562851,M,NA,LOCSAT,confirmed,manual,iasp91,67,39,25,0.1084346399,142.8908081,0.9854362429,0
2016p858156,earthquake,2016-11-13T12:25:55Z,2017-01-25T02:19:47Z,172.8690033,-42.6702919,5.258754998,10.12402534,M,NA,LOCSAT,confirmed,manual,iasp91,52,34,17,0.05932185054,82.46899414,0.9058932228,0
2016p858150,earthquake,2016-11-13T12:24:25Z,2017-01-24T21:54:52Z,173.2032928,-42.43663406,4.618213367,8.100306511,M,NA,LOCSAT,confirmed,manual,iasp91,41,24,7,0.2136088163,89.22409058,0.6447805334,0
2016p858152,earthquake,2016-11-13T12:23:37Z,2017-01-25T01:49:57Z,173.1630249,-42.52782059,4.934253935,5.436423779,M,NA,LOCSAT,confirmed,manual,iasp91,31,19,3,0.1221526042,95.6881485,0.7539246623,0
2016p858151,earthquake,2016-11-13T12:23:09Z,2017-01-24T22:39:31Z,173.1503754,-42.45174408,5.184655113,10.00735474,M,NA,LOCSAT,confirmed,manual,iasp91,45,23,7,0.1822365373,91.99476624,0.6621781366,0
2016p858149,earthquake,2016-11-13T12:22:20Z,2016-12-20T04:42:46Z,172.8751831,-42.62676239,4.6252295,11.88705063,M,NA,LOCSAT,confirmed,manual,iasp91,50,28,5,0.0926437974,85.39497232,0.8088848857,0
2016p858146,earthquake,2016-11-13T12:22:13Z,2016-12-20T03:30:35Z,174.276062,-41.73374176,5.102442812,5.199304581,M,NA,LOCSAT,confirmed,manual,iasp91,69,41,13,0.04901589081,139.494812,0.7959221041,0
2016p858147,earthquake,2016-11-13T12:20:40Z,2017-01-08T22:37:14Z,173.9790192,-42.28661728,5.033383097,9.752326965,M,NA,LOCSAT,confirmed,manual,iasp91,142,78,12,0.2603397965,173.8290176,0.8849847856,0
2016p858145,earthquake,2016-11-13T12:19:29Z,2017-01-24T03:45:55Z,172.8708496,-42.5918808,4.352516879,38.69797516,M,NA,LOCSAT,confirmed,manual,iasp91,37,20,7,0.07479827851,89.90739441,0.8722519794,0
2016p858148,earthquake,2016-11-13T12:19:10Z,2017-01-24T04:02:57Z,174.2064667,-41.66959763,3.837852419,9.420630455,M,NA,LOCSAT,confirmed,manual,iasp91,28,16,7,0.07954613864,92.96060181,1.004510758,0
2016p858144,earthquake,2016-11-13T12:17:58Z,2017-01-24T02:51:47Z,173.8181915,-42.19194794,4.506975759,16.86370659,M,NA,LOCSAT,confirmed,manual,iasp91,29,17,8,0.2545727491,140.9641685,1.028350984,0
2016p858139,earthquake,2016-11-13T12:16:27Z,2017-01-24T01:28:42Z,174.0100708,-41.84268951,4.180059381,12.37898064,M,NA,LOCSAT,confirmed,manual,iasp91,31,16,10,0.0971288532,131.0377808,0.6761484051,0
2016p858133,earthquake,2016-11-13T12:14:32Z,2017-01-24T01:12:57Z,174.1812592,-41.72147751,4.111741623,15.09668636,M,NA,LOCSAT,confirmed,manual,iasp91,18,10,6,0.03675751761,74.71394348,0.3896074227,0
2016p858132,earthquake,2016-11-13T12:13:21Z,2017-01-23T22:41:51Z,173.9726105,-41.79608154,4.496078218,11.55945301,M,NA,LOCSAT,confirmed,manual,iasp91,46,24,12,0.1087656543,73.41819763,0.8193141939,0
2016p858134,earthquake,2016-11-13T12:12:00Z,2017-01-24T03:08:06Z,173.9850616,-41.95685959,5.044006012,8.148046494,M,NA,LOCSAT,confirmed,manual,iasp91,37,31,18,0.1727615148,146.2958908,1.03954446,0
2016p858131,earthquake,2016-11-13T12:11:45Z,2017-01-23T22:12:46Z,174.2323914,-41.93925476,4.38780776,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,13,11,0.1319690496,200.3628769,0.9558831168,0
2016p858128,earthquake,2016-11-13T12:10:21Z,2017-01-19T20:30:07Z,173.9710999,-41.87003326,4.457834551,7.335517406,M,NA,LOCSAT,confirmed,manual,iasp91,25,13,8,0.08593700826,103.6250534,0.5982528673,0
2016p858126,earthquake,2016-11-13T12:10:00Z,2017-01-19T20:17:51Z,174.320816,-41.66382599,4.560928896,6.702774525,M,NA,LOCSAT,confirmed,manual,iasp91,36,20,13,0.1168942153,137.1849442,0.9130955672,0
2016p858122,earthquake,2016-11-13T12:07:29Z,2017-01-18T21:47:39Z,173.6002655,-42.14527512,4.632073733,12.27823734,M,NA,LOCSAT,confirmed,manual,iasp91,36,26,6,0.2614338994,111.3925552,0.6830190998,0
2016p858118,earthquake,2016-11-13T12:06:39Z,2017-01-18T04:54:30Z,172.8027191,-42.58607864,4.0323017,0.5259768963,M,NA,LOCSAT,confirmed,manual,iasp91,13,8,1,0.1150561571,159.5478859,0.6992506693,0
2016p858117,earthquake,2016-11-13T12:04:26Z,2017-01-18T02:40:24Z,174.2514343,-41.68189621,4.898313193,5.517437458,M,NA,LOCSAT,confirmed,manual,iasp91,27,15,5,0.0727385506,143.0081024,0.678103725,0
2016p858116,earthquake,2016-11-13T12:04:13Z,2017-01-18T02:01:31Z,174.3447266,-41.66528702,5.07044771,10.04419327,M,NA,LOCSAT,confirmed,manual,iasp91,33,19,34,0.1288677454,140.6952133,0.9200158793,0
2016p858115,earthquake,2016-11-13T12:03:55Z,2017-01-18T01:07:32Z,174.1649628,-41.73196793,5.147072764,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,16,8,0.04033827782,82.65589905,0.8782896636,0
2016p858110,earthquake,2016-11-13T12:00:58Z,2017-01-17T21:09:00Z,174.339035,-41.61247253,4.131936778,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,13,7,0.1655647308,166.9010201,1.235283071,0
2016p858108,earthquake,2016-11-13T12:00:23Z,2017-01-16T23:18:06Z,173.9737244,-41.86897278,4.565564635,9.116514206,M,NA,LOCSAT,confirmed,manual,iasp91,29,15,7,0.08684104681,104.811409,0.4275844891,0
2016p858109,earthquake,2016-11-13T11:59:37Z,2017-01-17T21:03:57Z,173.8170471,-42.28684998,4.604215113,10.00060463,M,NA,LOCSAT,confirmed,manual,iasp91,66,38,8,0.1711325496,175.3080482,1.069255323,0
2016p858095,earthquake,2016-11-13T11:53:41Z,2017-01-16T04:14:22Z,174.2764282,-41.72347641,5.320425248,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,54,30,13,0.05335557833,137.6551514,0.8455220969,0
2016p858097,earthquake,2016-11-13T11:53:14Z,2017-01-16T05:22:30Z,174.4197998,-41.78520584,5.226144565,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,11,8,3,0.1582739502,285.514328,0.484116827,0
2016p858094,earthquake,2016-11-13T11:52:44Z,2017-01-15T21:29:49Z,173.6026306,-42.20107269,6.136439961,9.046556473,Mw(mB),NA,LOCSAT,confirmed,manual,iasp91,68,49,2,0.2198984176,101.8690033,0.8055375177,0.4
2016p858093,earthquake,2016-11-13T11:51:03Z,2017-01-17T22:19:42Z,173.4546967,-42.35023117,4.549469386,4.866723061,M,NA,LOCSAT,confirmed,manual,iasp91,24,14,13,0.09064345062,75.67521667,0.6013781605,0
2016p858089,earthquake,2016-11-13T11:50:13Z,2017-01-13T01:59:08Z,174.2753906,-41.7590065,4.574474222,3.327513456,M,NA,LOCSAT,confirmed,manual,iasp91,27,17,11,0.04713704064,151.6880035,1.018621904,0
2016p858086,earthquake,2016-11-13T11:49:02Z,2017-01-13T01:38:33Z,174.2352142,-41.72706604,4.638221943,13.87615395,M,NA,LOCSAT,confirmed,manual,iasp91,36,20,13,0.02715469152,142.4228363,0.8060611674,0
2016p858085,earthquake,2016-11-13T11:47:50Z,2017-01-12T22:37:30Z,173.7293701,-41.98524475,4.83864275,8.836837769,M,NA,LOCSAT,confirmed,manual,iasp91,45,28,18,0.1902605593,116.9767303,0.8896752313,0
2016p858083,earthquake,2016-11-13T11:47:03Z,2017-01-11T04:03:19Z,174.1980896,-41.68528366,4.228200397,8.601322174,M,NA,LOCSAT,confirmed,manual,iasp91,25,13,7,0.06476175785,93.42713928,0.6259913673,0
2016p858081,earthquake,2016-11-13T11:45:52Z,2017-01-11T03:51:31Z,173.6719666,-42.00214386,4.600441839,6.585529327,M,NA,LOCSAT,confirmed,manual,iasp91,50,28,7,0.2353541702,100.2543945,0.7685026435,0
2016p858080,earthquake,2016-11-13T11:45:25Z,2017-01-11T03:28:16Z,174.2298584,-41.686306,4.441806642,11.64010715,M,NA,LOCSAT,confirmed,manual,iasp91,34,20,5,0.06380012631,119.9539108,0.7776903654,0
2016p858077,earthquake,2016-11-13T11:44:16Z,2017-01-10T21:17:57Z,173.8865356,-41.90325546,4.088879253,12.74179554,M,NA,LOCSAT,confirmed,manual,iasp91,26,14,3,0.08807692677,108.8762512,0.6460881948,0
2016p858076,earthquake,2016-11-13T11:42:45Z,2017-01-10T20:05:09Z,174.0328522,-41.80768204,4.662647177,11.81918144,M,NA,LOCSAT,confirmed,manual,iasp91,32,17,6,0.08133935928,95.37747192,0.6288330422,0
2016p858074,earthquake,2016-11-13T11:41:48Z,2017-01-10T04:09:15Z,174.2585754,-41.79508209,5.582634237,5.780201912,M,NA,LOCSAT,confirmed,manual,iasp91,49,34,20,0.05691665784,158.6200638,0.7997331788,0
2016p858071,earthquake,2016-11-13T11:41:08Z,2017-01-10T03:38:55Z,173.7074127,-42.4037056,4.064400289,1.372720003,MLv,NA,LOCSAT,confirmed,manual,iasp91,13,9,3,0.02895926312,209.0263443,1.05209762,0.5620726929
2016p858069,earthquake,2016-11-13T11:40:48Z,2017-01-10T02:47:55Z,173.4771729,-42.32665253,5.008149217,9.762313843,M,NA,LOCSAT,confirmed,manual,iasp91,60,36,14,0.1003326178,77.69348526,0.9462378521,0
2016p858072,earthquake,2016-11-13T11:40:22Z,2017-01-10T02:34:42Z,172.7606659,-42.66152573,4.127967103,4.230461597,M,NA,LOCSAT,confirmed,manual,iasp91,28,15,7,0.04925214127,91.53697586,0.6861629175,0
2016p858062,earthquake,2016-11-13T11:35:42Z,2017-01-09T21:58:16Z,174.2016602,-41.74907684,5.010202647,8.46213913,M,NA,LOCSAT,confirmed,manual,iasp91,64,39,15,0.009100293741,128.861351,0.7522863416,0
2016p858059,earthquake,2016-11-13T11:35:05Z,2017-01-09T21:02:59Z,173.7826996,-42.22956848,4.678642487,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,15,10,0.2595682442,153.0756035,0.7828990974,0
2016p858058,earthquake,2016-11-13T11:33:49Z,2017-01-09T20:00:22Z,174.2102814,-41.81458282,5.45523004,5.496979237,M,NA,LOCSAT,confirmed,manual,iasp91,40,27,14,0.05521317571,139.6346436,1.032320305,0
2016p858055,earthquake,2016-11-13T11:32:07Z,2017-01-09T03:59:09Z,173.6727753,-42.24645996,6.183156744,11.26408863,M,NA,LOCSAT,confirmed,manual,iasp91,46,33,13,0.1793701053,117.0766029,0.8883711431,0
2016p858057,earthquake,2016-11-13T11:31:24Z,2017-01-09T01:06:03Z,173.6165771,-42.14592361,4.803847889,6.903105259,M,NA,LOCSAT,confirmed,manual,iasp91,62,43,9,0.2734238207,115.0114555,0.7849768869,0
2016p858054,earthquake,2016-11-13T11:30:40Z,2017-01-06T05:11:45Z,172.7563782,-42.70393372,4.018992078,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,14,8,2,0.03249917552,109.1739011,0.5904557062,0
2016p858053,earthquake,2016-11-13T11:30:26Z,2017-01-06T01:54:09Z,173.8280334,-42.14182663,5.108869636,6.452077389,M,NA,LOCSAT,confirmed,manual,iasp91,32,18,7,0.2182857841,158.4146118,0.6472592879,0
2016p858052,earthquake,2016-11-13T11:30:24Z,2017-01-06T01:30:07Z,173.3555603,-42.52959824,4.483022753,20.47912598,M,NA,LOCSAT,confirmed,manual,iasp91,13,8,5,0.1769365817,141.6779747,0.5611113045,0
2016p858049,earthquake,2016-11-13T11:28:17Z,2017-01-06T01:09:26Z,174.1859131,-41.86572266,4.139461622,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,15,9,3,0.0522028394,160.0366364,0.9079831345,0
2016p858048,earthquake,2016-11-13T11:28:01Z,2017-01-05T22:14:58Z,174.0532379,-41.78926086,4.22466103,9.815570831,M,NA,LOCSAT,confirmed,manual,iasp91,23,14,8,0.07421936095,76.92939758,0.4021979446,0
2016p858041,earthquake,2016-11-13T11:24:16Z,2017-01-05T21:01:21Z,173.7319031,-42.03785324,5.545570123,7.260608673,M,NA,LOCSAT,confirmed,manual,iasp91,37,26,17,0.203305617,132.5540619,0.6347763517,0
2016p858036,earthquake,2016-11-13T11:23:32Z,2017-01-05T02:36:09Z,173.8248901,-42.16729355,4.774444777,4.238160133,M,NA,LOCSAT,confirmed,manual,iasp91,26,15,7,0.2414513826,163.0954971,0.7730953433,0
2016p858037,earthquake,2016-11-13T11:22:31Z,2017-01-05T04:07:30Z,173.4656067,-42.15118408,4.848249243,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,14,5,0.2701650262,116.6761017,1.21623886,0
2016p858035,earthquake,2016-11-13T11:21:59Z,2017-01-05T01:58:20Z,174.2312012,-41.79732513,4.575887664,10.15599918,M,NA,LOCSAT,confirmed,manual,iasp91,42,27,8,0.0499917008,155.828331,0.829910778,0
2016p858034,earthquake,2016-11-13T11:21:15Z,2017-01-04T22:50:19Z,173.0251007,-42.60958481,4.965940038,9.518454552,M,NA,LOCSAT,confirmed,manual,iasp91,26,15,6,0.02322756872,96.77539062,0.9272402222,0
2016p858032,earthquake,2016-11-13T11:19:32Z,2017-01-04T05:16:40Z,173.7016907,-42.02248001,5.318619852,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,120,80,12,0.2189551145,109.7123718,0.9095807757,0
2016p858033,earthquake,2016-11-13T11:19:10Z,2017-01-04T21:28:20Z,173.9481201,-41.86848068,4.823920716,10.67810631,M,NA,LOCSAT,confirmed,manual,iasp91,37,22,9,0.09061705321,90.13440704,0.8221344358,0
2016p858030,earthquake,2016-11-13T11:18:38Z,2017-01-04T03:46:09Z,173.7884369,-42.01209259,5.03046443,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,48,26,8,0.1545230597,122.1059952,0.7064170129,0
