publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2021p169701,earthquake,2021-03-04T18:56:56Z,2021-04-02T00:27:37Z,-179.9944458,-37.406353,3.666524371,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,22,7,1.328664541,296.6246643,0.4055216406,0
2021p169648,earthquake,2021-03-04T18:28:32Z,2021-04-02T00:20:32Z,-179.9396515,-37.41980743,4.197453473,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,25,35,1.366007328,292.8670654,0.5060154714,0
2021p169643,earthquake,2021-03-04T18:26:09Z,2021-04-02T00:16:04Z,179.7185516,-37.68907166,3.639965799,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,18,11,1.041425824,305.9268646,0.5333942816,0
2021p169638,earthquake,2021-03-04T18:22:59Z,2021-04-02T00:12:34Z,-179.9651947,-37.37089539,4.105654904,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,19,43,1.362266421,292.1206665,0.5881503656,0
2021p169634,earthquake,2021-03-04T18:21:00Z,2021-12-25T05:37:06Z,179.7503204,-37.55332184,3.678034709,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,17,13,4,1.09216249,298.3996277,0.5769343964,0
2021p169632,earthquake,2021-03-04T18:20:10Z,2021-04-02T00:09:18Z,179.8193054,-37.52520752,3.590839207,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,23,10,1.152354717,289.4465179,0.5125738978,0
2021p169628,earthquake,2021-03-04T18:17:52Z,2021-12-25T05:32:57Z,179.9245453,-37.66783905,3.814291371,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,24,6,1.206235647,292.6072235,0.3559458641,0
2021p169624,earthquake,2021-03-04T18:15:58Z,2021-04-02T00:05:26Z,179.8016205,-37.62505341,4.166246688,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,23,27,1.116548777,289.9641266,0.3340412816,0
2021p169617,earthquake,2021-03-04T18:13:27Z,2021-12-25T05:22:02Z,-179.992157,-37.34502792,3.68971549,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,18,7,1.3510882850000001,300.6879883,0.3716320908,0
2021p169619,earthquake,2021-03-04T18:12:03Z,2021-12-25T05:15:55Z,-179.9797516,-37.38896179,4.347905527,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,17,14,7,1.345342636,329.4049988,0.4013482867,0
2021p169618,earthquake,2021-03-04T18:11:53Z,2021-12-25T05:15:42Z,-179.9309845,-37.33973312,4.540509032,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,34,27,29,1.25853467,292.4892883,0.4809584871,0
2021p169607,earthquake,2021-03-04T18:07:01Z,2021-04-01T23:47:49Z,179.9659576,-37.3813324,3.859198813,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,24,14,1.307138562,291.0292816,0.3487675212,0
2021p169602,earthquake,2021-03-04T18:04:22Z,2021-12-25T05:02:30Z,179.8456879,-37.61397171,4.116012594,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,25,10,1.15297401,290.6792755,0.4725285884,0
2021p169600,earthquake,2021-03-04T18:02:58Z,2021-04-01T23:44:44Z,179.8714142,-37.50529099,4.364552888,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,18,13,1.197580576,290.2402344,0.459387057,0
2021p169596,earthquake,2021-03-04T18:00:52Z,2021-04-01T23:23:33Z,179.8157959,-37.37707901,3.771633478,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,15,7,1.196990728,306.9107666,0.3542758669,0
2021p169577,earthquake,2021-03-04T17:50:44Z,2021-04-01T23:19:54Z,179.9487,-37.45503235,4.36792453,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,32,23,14,1.137017608,291.2306213,0.4381371869,0.1548535981
2021p169563,earthquake,2021-03-04T17:42:07Z,2021-12-25T04:31:13Z,179.9320526,-37.39273453,3.774651381,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,22,11,1.277869701,295.3641357,0.4024863116,0
2021p169559,earthquake,2021-03-04T17:41:00Z,2021-04-01T23:15:57Z,179.9667053,-37.37125397,3.806662998,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,20,19,1.311172009,300.2187042,0.4759341501,0
2021p169547,earthquake,2021-03-04T17:34:47Z,2021-04-01T23:10:34Z,179.8647614,-37.43388748,4.354541412,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,38,26,72,1.213679671,289.6059723,0.4944210116,0
2021p169538,earthquake,2021-03-04T17:30:18Z,2021-04-01T23:06:03Z,179.9850922,-37.32151413,4.129654831,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,24,37,1.342860103,290.9918518,0.4464008172,0
2021p169529,earthquake,2021-03-04T17:25:30Z,2021-12-25T04:04:12Z,179.8018188,-37.44384003,4.051342115,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,17,12,3,1.163081646,297.9940491,0.5943055933,0
2021p169528,earthquake,2021-03-04T17:24:40Z,2021-04-01T23:02:54Z,179.9094543,-37.45232391,4.405712717,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,35,27,60,1.241697431,290.5265961,0.3832876349,0
2021p169524,earthquake,2021-03-04T17:22:34Z,2021-12-25T03:58:14Z,-179.9873047,-37.45159149,3.884902868,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,29,22,18,1.320441842,292.2981873,0.5214620246,0.1353513818
2021p169517,earthquake,2021-03-04T17:18:55Z,2021-04-01T22:58:38Z,179.923996,-37.33937836,3.799447372,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,19,16,1.291032434,295.2785797,0.3547329805,0
2021p169510,earthquake,2021-03-04T17:15:11Z,2021-04-01T22:55:38Z,179.921402,-37.40877533,3.94643498,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,37,24,18,1.264500022,290.4384918,0.4024982072,0
2021p169506,earthquake,2021-03-04T17:12:56Z,2021-12-25T03:45:17Z,179.9801941,-37.36203003,4.015734812,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,22,12,1.324464083,291.1503906,0.4232134098,0
2021p169504,earthquake,2021-03-04T17:11:45Z,2021-04-01T22:50:39Z,179.9364777,-37.35931778,4.461407244,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,22,51,1.292898774,290.3871918,0.4740970006,0
2021p169501,earthquake,2021-03-04T17:10:34Z,2021-04-01T22:46:25Z,179.8164673,-37.59725571,3.975140404,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,24,52,1.133441806,289.9917603,0.5886192338,0
2021p169494,earthquake,2021-03-04T17:06:31Z,2021-04-01T22:42:03Z,179.7850342,-37.59828186,3.876962557,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,39,26,36,1.108792186,289.4134674,0.4431770166,0
2021p169480,earthquake,2021-03-04T16:59:08Z,2021-04-01T22:38:02Z,179.8685913,-37.43988037,4.046611703,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,39,28,12,1.078291059,289.7153168,0.4406401679,0
2021p169472,earthquake,2021-03-04T16:55:17Z,2021-04-01T22:22:47Z,179.8362427,-37.44970322,3.81414771,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,42,1.187114358,289.2003326,0.5467032748,0
2021p169466,earthquake,2021-03-04T16:51:44Z,2021-04-01T22:19:25Z,179.9292145,-37.46717453,3.719326707,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,23,13,1.119324207,290.9795837,0.4139578777,0
2021p169462,earthquake,2021-03-04T16:49:27Z,2021-04-01T22:15:27Z,-179.8882446,-37.52971268,4.179163931,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,21,67,1.377035618,294.5361786,0.4727106484,0
2021p169454,earthquake,2021-03-04T16:45:08Z,2021-04-01T22:11:34Z,179.8546143,-37.5343132,3.60136246,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,15,28,1.177174449,290.164032,0.7911178543,0.1417562573
2021p169438,earthquake,2021-03-04T16:36:57Z,2021-04-01T22:02:48Z,179.8743286,-37.49616623,4.394707191,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,23,55,1.20229125,290.2231903,0.6041423564,0
2021p169428,earthquake,2021-03-04T16:31:28Z,2021-04-01T21:59:34Z,179.9716949,-37.46869659,4.387645327,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,22,58,1.152125239,291.7260284,0.4471871482,0
2021p169424,earthquake,2021-03-04T16:29:33Z,2021-12-25T02:47:33Z,179.9589081,-37.50037384,3.689026235,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,16,13,11,1.265990257,291.7445374,0.4209284123,0
2021p169421,earthquake,2021-03-04T16:27:56Z,2021-12-25T02:41:52Z,-179.9768372,-37.38409424,3.775420093,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,20,10,1.349131584,301.3724976,0.6909271003,0
2021p169413,earthquake,2021-03-04T16:23:48Z,2021-04-01T21:56:18Z,179.7873535,-37.69742203,3.790401535,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,19,30,1.094537854,290.3936768,0.3844471861,0.135299918
2021p169410,earthquake,2021-03-04T16:21:54Z,2021-12-25T02:34:41Z,179.9364929,-37.36856079,3.881744214,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,19,12,1.289594173,290.443924,0.4757586021,0
2021p169409,earthquake,2021-03-04T16:21:15Z,2021-04-01T21:53:28Z,179.77034,-37.51563644,3.739514852,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,22,17,1.117444396,288.4615173,0.4164352139,0
2021p169407,earthquake,2021-03-04T16:20:08Z,2021-12-25T02:29:34Z,179.8361664,-37.57896423,3.576312955,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,30,23,10,1.152562022,290.1967773,0.4084259628,0.1660323958
2021p169405,earthquake,2021-03-04T16:19:12Z,2021-04-01T21:43:45Z,179.7630768,-37.52803802,3.992598313,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,21,7,1.10850358,288.4199219,0.6107418172,0
2021p169401,earthquake,2021-03-04T16:16:42Z,2021-04-01T21:39:33Z,179.8275604,-37.40531921,4.624219988,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,21,75,1.195455432,288.7486267,0.5964594093,0
2021p169389,earthquake,2021-03-04T16:10:56Z,2021-04-01T21:33:53Z,179.805069,-37.44126511,4.207258089,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,39,26,37,1.166371346,288.5737,0.3741374367,0
2021p169380,earthquake,2021-03-04T16:05:57Z,2021-12-25T02:21:23Z,179.9742126,-37.34990692,3.895777606,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,18,12,1.324329495,300.1664276,0.4318089728,0.21142724
2021p169377,earthquake,2021-03-04T16:04:18Z,2021-04-01T21:29:46Z,179.9599762,-37.34999466,3.68234083,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,35,22,16,1.313725233,295.657959,0.4059806854,0
2021p169367,earthquake,2021-03-04T15:58:54Z,2021-12-25T02:15:38Z,-179.9949646,-37.34282684,3.738282115,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,33,22,20,1.349789023,291.4515839,0.3437123309,0.1996810988
2021p169363,earthquake,2021-03-04T15:56:36Z,2021-04-01T21:18:59Z,-179.9685822,-37.35598755,3.667878769,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,15,14,13,1.364813924,301.987915,0.4299305408,0
2021p169357,earthquake,2021-03-04T15:53:55Z,2021-12-25T02:09:00Z,179.7904205,-37.45788193,3.78608728,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,16,8,1.149949908,303.4603577,0.3781134792,0
2021p169355,earthquake,2021-03-04T15:52:51Z,2021-12-25T02:08:49Z,-179.996994,-37.41845703,3.663055749,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,14,7,1.322941899,291.9023895,0.47267797030000003,0.09992018588
2021p169353,earthquake,2021-03-04T15:50:56Z,2021-04-01T21:23:18Z,-179.9889679,-37.39829254,3.879984421,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,16,8,1.198394537,291.9018707,0.5324808963,0
2021p169345,earthquake,2021-03-04T15:47:37Z,2021-03-29T22:42:20Z,179.9223175,-37.43582916,4.181329235,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,35,24,18,1.256499529,290.6368713,0.5713248819,0
2021p169342,earthquake,2021-03-04T15:45:49Z,2021-03-29T22:35:54Z,179.9098358,-37.53086472,3.803755903,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,21,13,1.092818975,291.1260834,0.6660448658,0
2021p169336,earthquake,2021-03-04T15:42:18Z,2021-12-25T01:54:19Z,179.9312744,-37.24246979,4.156902343,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,24,18,18,1.33257246,299.9027863,0.8011388146,0.231519529
2021p169332,earthquake,2021-03-04T15:40:10Z,2021-12-25T01:49:07Z,179.9030457,-37.45249176,4.468702847,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,25,19,17,1.102098942,290.4149017,0.6141756331,0.09641760673
2021p169330,earthquake,2021-03-04T15:39:23Z,2021-03-29T22:28:39Z,179.9836426,-37.4939537,4.449543906,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,41,30,19,1.156750202,291.1209106,0.7767567356,0
2021p169321,earthquake,2021-03-04T15:34:21Z,2021-03-29T20:58:11Z,179.876709,-37.44016266,4.581314263,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,38,28,22,1.220678926,289.8621063,0.5679621734,0
2021p169315,earthquake,2021-03-04T15:31:28Z,2021-03-29T20:55:06Z,179.9583588,-37.34685135,4.044634036,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,27,14,1.172100306,290.6873169,0.6260186846,0
2021p169309,earthquake,2021-03-04T15:28:22Z,2021-03-29T20:50:59Z,179.9105072,-37.43843842,4.630135289,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,38,26,20,1.246755362,290.4480286,0.6626727827,0
2021p169307,earthquake,2021-03-04T15:27:10Z,2021-10-31T01:40:28Z,179.9758148,-37.35083771,4.214719554,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,24,13,1.325184941,299.9815979,0.5012831015,0
2021p169306,earthquake,2021-03-04T15:26:25Z,2021-10-31T01:40:34Z,179.8216095,-37.48267365,4.069847888,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,19,18,1.16594255,289.167511,0.4440399042,0
2021p169304,earthquake,2021-03-04T15:25:21Z,2021-03-29T20:41:05Z,179.9155273,-37.44720078,4.162454985,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,21,13,1.112958431,317.8663025,0.5392522342,0
2021p169299,earthquake,2021-03-04T15:22:32Z,2021-10-31T01:21:31Z,179.9726562,-37.44695663,4.205748348,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,21,7,1.291298151,291.5852966,0.5488181436,0
2021p169295,earthquake,2021-03-04T15:20:26Z,2021-03-29T22:07:08Z,179.9001465,-37.48495865,4.886955491,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,49,31,18,1.093127489,290.5992584,0.7435195725,0
2021p169292,earthquake,2021-03-04T15:19:22Z,2021-04-01T21:20:21Z,179.8818054,-37.24280167,4.027649095,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,14,42,1.294276237,298.3775787,0.676773372,0
2021p169288,earthquake,2021-03-04T15:17:05Z,2021-03-29T19:48:47Z,179.8289948,-37.54973984,3.584037886,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,26,13,1.026489019,289.820816,1.032169525,0
2021p169283,earthquake,2021-03-04T15:14:26Z,2021-10-31T01:05:07Z,179.7636871,-37.24727249,3.838296865,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,20,10,1.202130914,295.9519653,1.001933225,0
2021p169274,earthquake,2021-03-04T15:09:30Z,2021-03-14T09:21:21Z,179.7039337,-37.55521011,5.544298737,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,23,105,1.056018472,287.5006714,0.5423150194,0
2021p169271,NA,2021-03-04T15:07:44Z,2021-10-31T00:51:45Z,179.7792969,-37.52887726,3.872047894,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,18,10,1.120705962,288.7316895,0.5217174841,0
2021p169268,earthquake,2021-03-04T15:06:14Z,2021-10-31T00:51:57Z,179.8512726,-37.3985939,4.057566756,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,22,35,1.215493083,289.1332245,0.8283480597,0
2021p169259,earthquake,2021-03-04T15:01:10Z,2021-10-31T00:41:47Z,179.9299316,-37.33675385,3.931824365,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,20,6,1.296402931,300.1945343,0.6388696081,0
2021p169254,earthquake,2021-03-04T14:59:06Z,2021-03-14T09:05:19Z,179.8633728,-37.56199646,4.347026623,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,22,67,1.177381873,290.5493317,0.5653772608,0
2021p169249,earthquake,2021-03-04T14:56:12Z,2021-10-22T03:52:54Z,179.886795,-37.29016876,3.898518574,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,11,9,3,1.258147001,297.3630981,0.5102994692,0
2021p169248,earthquake,2021-03-04T14:55:30Z,2021-03-14T09:00:03Z,179.8135376,-37.65535355,4.166005714,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,21,50,1.004629612,290.4701843,0.4663124632,0
2021p169243,earthquake,2021-03-04T14:53:02Z,2021-03-14T08:44:33Z,179.8559723,-37.45103455,4.216413984,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,21,54,1.201595545,289.5660248,0.5357453399,0
2021p169239,earthquake,2021-03-04T14:50:59Z,2021-03-14T08:41:58Z,179.682663,-37.54805374,4.136106741,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,21,39,1.041565299,287.0285034,0.55289653,0
2021p169236,earthquake,2021-03-04T14:49:22Z,2021-10-22T03:38:31Z,179.9098663,-37.4662056,3.691863144,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,17,4,1.23789072,290.6332092,0.4275483451,0
2021p169234,earthquake,2021-03-04T14:48:00Z,2021-03-14T08:39:15Z,179.8036346,-37.4391861,4.471928812,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,20,18,1.16598165,293.0266113,0.6238601253,0
2021p169230,earthquake,2021-03-04T14:45:55Z,2021-03-14T08:35:44Z,179.7693634,-37.52519989,4.758221882,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,38,27,47,0.983522892,288.5164948,0.5201469064,0
2021p169224,earthquake,2021-03-04T14:43:07Z,2021-03-14T08:31:57Z,179.8180237,-37.6373558,5.029830955,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,23,92,1.009063601,295.4685364,0.5769318458,0
2021p169223,earthquake,2021-03-04T14:41:48Z,2021-10-22T03:19:00Z,179.6927795,-37.44218826,3.884979958,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,13,12,3,1.082069755,295.5836182,1.011014148,0
2021p169219,earthquake,2021-03-04T14:40:16Z,2021-03-14T08:22:48Z,179.7335968,-37.51129532,4.354936474,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,19,19,0.9580801725,287.7325592,0.5032173869,0
2021p169214,earthquake,2021-03-04T14:37:41Z,2021-03-14T07:59:17Z,-179.9539337,-37.30830002,5.341178397,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,40,27,60,1.250420213,291.928833,0.5136796923,0
2021p169209,earthquake,2021-03-04T14:34:43Z,2021-10-22T02:56:14Z,179.9651031,-37.5232048,3.963992023,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,12,11,4,1.265053511,292.0309296,0.2769374914,0
2021p169207,earthquake,2021-03-04T14:33:33Z,2021-10-22T03:01:10Z,179.9929047,-37.50323868,4.285219975,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,20,17,1.291397452,292.3502197,0.5289635256,0
2021p169203,earthquake,2021-03-04T14:31:51Z,2021-03-14T06:54:26Z,179.7167816,-37.55421066,3.988181944,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,18,18,0.9376058578,298.2164154,0.5275928164,0
2021p169201,earthquake,2021-03-04T14:30:40Z,2021-10-22T02:49:41Z,179.9681091,-37.38290787,3.976524853,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,18,7,1.308212638,301.3013,0.5006790819,0
2021p169198,earthquake,2021-03-04T14:29:05Z,2021-03-14T06:50:47Z,179.8592987,-37.46273804,4.128072994,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,19,59,1.200511456,289.7082367,0.7367224794,0
2021p169193,earthquake,2021-03-04T14:26:05Z,2021-03-14T06:40:42Z,-179.9878387,-37.51176834,4.33026006,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,16,34,1.176147461,310.1190033,0.4681541666,0
2021p169185,earthquake,2021-03-04T14:22:07Z,2021-03-14T06:21:09Z,179.8217468,-37.5297699,4.695446993,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,41,29,79,1.153046131,289.527298,0.5091352202,0
2021p169174,earthquake,2021-03-04T14:17:49Z,2021-10-22T02:34:16Z,179.9501648,-37.42796707,3.968934156,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,14,13,3,1.280009389,296.3695984,0.455650275,0
2021p169175,earthquake,2021-03-04T14:16:04Z,2021-03-14T05:51:07Z,179.954422,-37.46781158,4.137576866,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,17,15,1.138834715,295.8595123,0.6315989169,0
2021p169169,earthquake,2021-03-04T14:13:23Z,2021-10-22T02:23:19Z,179.8793488,-37.67174149,4.463460219,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,17,15,6,1.170171738,300.1473846,0.4429839045,0
2021p169168,earthquake,2021-03-04T14:12:55Z,2021-03-14T03:32:47Z,179.7559967,-37.55407715,4.336059673,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,22,40,0.9684516191,293.3407898,0.5060185265,0
2021p169163,earthquake,2021-03-04T14:10:23Z,2021-10-22T02:18:37Z,179.7845154,-37.19310379,3.96217546,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,14,14,6,1.233611226,299.2917633,0.6007707657,0
2021p169162,earthquake,2021-03-04T14:09:44Z,2021-03-14T03:29:04Z,179.8162231,-37.41123581,4.276273145,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,21,19,1.045243144,297.7479706,0.5846183243,0
2021p169158,earthquake,2021-03-04T14:07:46Z,2021-03-14T03:03:11Z,179.7109375,-37.71907043,3.797721201,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,20,15,8,1.031906128,306.5854797,0.4835217512,0
2021p169152,earthquake,2021-03-04T14:04:19Z,2021-03-14T02:43:26Z,179.8292236,-37.62431717,4.23277864,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,18,40,1.018768549,290.4705353,0.4131212804,0
2021p169147,earthquake,2021-03-04T14:02:01Z,2021-10-22T02:10:26Z,179.9240265,-37.43315125,4.681531693,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,24,7,1.258628011,290.6482697,0.4876802263,0
2021p169145,earthquake,2021-03-04T14:00:53Z,2021-03-14T02:29:59Z,179.8389893,-37.5483284,4.687752773,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,21,75,1.161710858,289.9925537,0.455201924,0
2021p169137,earthquake,2021-03-04T13:56:49Z,2021-03-14T02:23:16Z,179.8483276,-37.37889481,5.163165931,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,40,25,74,1.220380187,288.9581451,0.6213481594,0
2021p169136,earthquake,2021-03-04T13:55:11Z,2021-10-22T02:01:08Z,-179.9767456,-37.40506744,4.259198064,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,19,8,1.342439294,301.0404968,0.5347939643,0
